id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,68,53,54,55,56,57,58,59,76,60,61,62,63,64,65,66,67,83,69,70,71,72,73,74,75,77,78,79,80,81,82,84,85,86,87,88,89,90,91,92,150,93,94,95,96,97,98,99,100,214,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,123,279,117,118,119,120,121,122,124,125,126,127,128,129,130,324,131,132,133,134,135,136,137,138,139,495,140,141,142,143,144,145,146,147,148,149,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,386,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,505,299,300,301,302,303,304,305,306,506,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,325,326,327,328,329,330,331,349,332,333,334,335,336,337,338,339,350,340,341,342,343,344,345,346,347,348,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,387,388,389,390,391,392,393,394,395,396,397,398,399,400,416,401,402,403,404,405,406,407,417,408,409,410,411,412,413,414,415,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,481,440,441,442,443,444,445,446,482,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,483,484,485,486,487,488,489,490,491,492,493,494,496,497,498,499,500,501,502,503,504,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533
0,0.07411252890613648,0.016905562362022262,0.017128018068482753,0.018173243742012762,0.020983738385259333,0.02702082897873232,0.02177208942400365,0.014197202354591093,0.01639716401347549,0.0176095705786785,0.02142754551224166,0.02315727679674772,0.022704052533150353,0.02282850116071676,0.019404154144145033,0.022335982912615727,0.023264699657786374,0.032260247529443974,0.01873186202879921,0.016954260858204718,0.016459841613353645,0.018341914327274,0.031619346946666356,0.023633509214182852,0.016088682902397334,0.04361955434097948,0.026029562665765726,0.01811048274861139,0.015958920021124912,0.030222788198040727,0.014184039618847748,0.02353324076447784,0.036336725226852044,0.019520223593460617,0.023536697768053984,0.017023095157092907,0.027157485199439366,0.01994599732090908,0.03458671491387679,0.021751146846312172,0.03197866314029143,0.016152672449632477,0.01795884426517458,0.01808515326330493,0.023549307737735007,0.02603147045129312,0.019510183962445547,0.03615490263554865,0.02200926800119258,0.013716017314333018,0.019659744246645815,0.019347474762540052,0.013853796125386125,0.026137136110599906,0.028001300670301477,0.01774250255742454,0.022507404479267638,0.020924576043642833,0.019325914915619333,0.022350006061492674,0.028810568355566977,0.013840307671759526,0.019788064975668918,0.026983219380547544,0.021905053454802897,0.013614568133285668,0.023976972865712185,0.025082193844715408,0.0256182816067264,0.026280971499404022,0.025011324435375598,0.019688107682445426,0.017144769733172676,0.023173366731121674,0.027079108682439325,0.019328864415884692,0.11363832006052663,0.01822953362404535,0.019545135440051212,0.022788927620486565,0.016383992873504845,0.020298254512950687,0.017651656590000994,0.022680818471176162,0.018683956001447937,0.02780766542540882,0.021135177686358957,0.0201878927505767,0.01865559807469943,0.02490062153491273,0.017691737145751077,0.020634377801099075,0.018436001650698624,0.014790794434133399,0.013583855804604594,0.016087385411763484,0.017968908564588607,0.020432370759559913,0.016977818552564354,0.017181617101171363,0.01567125324024947,0.014072865450959624,0.017551134040529694,0.016042964659150463,0.024446840410155074,0.017467700655790633,0.025247662799284726,0.022615533078372586,0.02039900273296652,0.016431693701959637,0.027157485199439366,0.014121496945678767,0.018123515615722133,0.015948735489419393,0.0181116810021844,0.027827202189714854,0.017367247179491268,0.01545363913510769,0.018130856519072775,0.01389768326391695,0.01692819017235924,0.023462155949731285,0.017026910713784964,0.01877016867385054,0.018930140393642898,0.015990932080872447,0.0256182816067264,0.01456014423921456,0.013505559274171323,0.019684778075961702,0.019207795908770756,0.013478116947074927,0.01637733532412294,0.016032945087727984,0.017743557232369415,0.014955805750938808,0.016884715752838106,0.018781745570973698,0.019152502152405597,0.014313730985809047,0.017779991215987744,0.022741557200257733,0.01528704886391256,0.017480688136759365,0.01644480200888866,0.019053251517543134,0.03421868498689368,0.016385501999789887,0.026518304632813596,0.015840753761355415,0.013878690602600439,0.02084755940421055,0.014179592930379648,0.01711624148672467,0.0146300096033293,0.017539083677020038,0.015020186199918016,0.011612291318754523,0.016434520732482635,0.017381022095394345,0.018972969182401243,0.01893320877918044,0.0181403609250386,0.029433042356635252,0.01512450090351701,0.01705998987115488,0.02030967343560719,0.01521535918518053,0.020322586534957367,0.014887993443478997,0.014902985781546776,0.015313828836392965,0.016327137932418904,0.01871637996278064,0.018144634891462293,0.029086041278995146,0.019233745379965403,0.01787954027531851,0.01700866496100666,0.01635348187291505,0.0211764270746267,0.010172689508689192,0.01729811948738043,0.018739176134583115,0.011545141061853434,0.02276835245551329,0.012239204779495663,0.02234883898542467,0.020410264054730586,0.018074967364045246,0.012887641568563065,0.018907536567489974,0.013710613914153,0.018733849721689667,0.01469883755415077,0.016479053838745227,0.01887070369893582,0.014820344886202888,0.015408972119854602,0.01642733311170415,0.02320786192932948,0.016314875004932814,0.019819912020836807,0.01827642262855066,0.02101940601838707,0.025604970297742606,0.019403841639117445,0.01613689414691838,0.013740919128002632,0.01821157102089809,0.015558486309164654,0.014409486604761495,0.012428333661546042,0.014572623474722036,0.023329357346134127,0.012752582796123443,0.01887594321328269,0.015778158138245558,0.025115478021100417,0.016522903249253294,0.012836064503786427,0.0176034638359335,0.01596495173747619,0.015337240753381871,0.019065366574322062,0.0239905920682698,0.01249780021688929,0.01993151588743279,0.011899187702579994,0.021845597608535532,0.018824844029785508,0.02073056384390423,0.013397431807472975,0.015399627686081073,0.019267618414882032,0.014902730362693411,0.012664535021597843,0.01705309351167551,0.01594358884519088,0.017307619657646815,0.014596696072592319,0.015262047874301393,0.02436203448280736,0.02474247827729495,0.026681193325118115,0.020633123042292867,0.023301915205415948,0.016266827981341096,0.02112941657517571,0.014557823020844195,0.015194663367810972,0.021795970021777442,0.014240059446551726,0.0161948321162363,0.01440011750039812,0.019998034036771372,0.018525405229963068,0.01640473071769549,0.015241680432409548,0.01626223148320473,0.017363897675568684,0.01883953781706726,0.018429666225683938,0.01670157558364061,0.029626198146231894,0.0227538136504336,0.01519087243616037,0.021438069614802657,0.0215868207124561,0.020524958760819247,0.025886084955259733,0.01799072107123801,0.0144342009517133,0.021157823862042947,0.021035705221465868,0.01985935093801663,0.015362068171128548,0.01819033067276294,0.01781774366734039,0.019625390300792796,0.0156022811361181,0.014276616474011015,0.017426518626459477,0.01269220694866887,0.03029283684341873,0.01431841311768155,0.01851956704694273,0.015222418793816396,0.017667374025998574,0.015037450174471135,0.016336499079129867,0.012875846400566509,0.01649583916441308,0.014110918896276116,0.017820660031829947,0.023857184192853174,0.016276492778001,0.015949687281873758,0.024309376193261654,0.02476615576235514,0.027246203696200202,0.014961340848605955,0.024687993014665302,0.017614658734306315,0.02250495412447661,0.013965003814779777,0.026804436899081394,0.020308717945427848,0.019014698579764858,0.024596650107400315,0.015912794145930054,0.01600275639422522,0.01591305442772956,0.020311075840578598,0.016039958324748756,0.016654760512212905,0.018306046257336738,0.010544125809628258,0.014507758499418615,0.023133483741275787,0.015423707313762929,0.014168149775005528,0.015685906918114535,0.011084781674220714,0.013256095034462982,0.017726453037222627,0.01315456475652844,0.015349428773173903,0.018031629002393586,0.014578218473531248,0.01765695763520758,0.01859808027801586,0.014265028961076702,0.014448384506168376,0.01702141827638621,0.017913107573188224,0.01464334565821069,0.01941045389546956,0.01845307806339999,0.022039718786008237,0.016809692237050915,0.015268212350528543,0.019895048681537773,0.017757794871667797,0.01919135117783632,0.021780442744559463,0.01502176600643893,0.01919252531301669,0.020438150317165543,0.01784355829884037,0.021963900933642908,0.013947594943035477,0.026724402908727976,0.014706080343704735,0.01626313760654539,0.018326134142083707,0.012171067142384374,0.012837881320879905,0.017145198701225477,0.01628773371440892,0.01633048925585633,0.019864345686091953,0.014113808123486244,0.01243760602505428,0.015039246390191765,0.014607690860356652,0.014294227151431872,0.011861818296759873,0.015892089912208297,0.017426948462996996,0.020348513357093038,0.020898110678257944,0.011791275158992563,0.018226112453620855,0.014878482234212044,0.02064669839459919,0.0121932390022272,0.010946872903067279,0.016650345330965346,0.01292195071985893,0.013146421519823122,0.015992180139747212,0.016006177481360632,0.017928745176604966,0.01609605471474573,0.016901855596511615,0.013201779714014475,0.014678217135876028,0.01701273949748121,0.016309590338368263,0.016856144474353463,0.014236633752461363,0.01615169330897044,0.016258137133776853,0.020680062954483706,0.019349240807620426,0.01636358305254661,0.016806909289275127,0.024107134759221105,0.016971232878314067,0.011772067513749103,0.020798986903993597,0.019218398035673757,0.018599697222039868,0.013521825125614926,0.017959455020071933,0.016759619473964576,0.012723554159870845,0.015888789449292586,0.025275001941435057,0.0157972676237353,0.01756624189349394,0.014590421755547991,0.01854941244520713,0.01800605857897781,0.02633509853085035,0.019557532141432795,0.015292292523720464,0.015479922656412922,0.020706813423943572,0.015876930509189157,0.016449453189210057,0.01969715902824009,0.02217586748421949,0.01793042234165077,0.015277042478739344,0.016083495068712237,0.016198540055539917,0.02420673665463244,0.022446289778934668,0.026269331563252108,0.02115885807146512,0.015120758012947969,0.015276287123654631,0.019836171632675655,0.019862205357952828,0.014439692425236735,0.017088514135854303,0.014101315573312432,0.015152509428389967,0.014807650683220291,0.014818087606018129,0.016364328551960933,0.02656078179508515,0.009492407162009301,0.01878186596261507,0.02576363948850016,0.01717505256140853,0.017685611589474123,0.019622844343407046,0.015760738682776627,0.015661133098840454,0.012013559873136365,0.01668140733412041,0.02554125672168595,0.014703234745795702,0.02032454855718087,0.01856181927147817,0.0216557870236605,0.020030859937372164,0.015139032282040471,0.018768227629081122,0.01619820104156913,0.010648124924920213,0.015563818822128666,0.014482174628680136,0.018084979035309787,0.02473612876076282,0.015513343275377229,0.018541952431726193,0.020739417099800775,0.017340519106387346,0.01515074644565149,0.01793458655510989,0.01836656798683292,0.01803678414020089,0.015266830000312374,0.01162038258592119,0.016325582907713878,0.015904959368871242,0.011471802823899518,0.014747061591071538,0.017907597699255914,0.01743966356995172,0.021227783536624918,0.018256442516695396,0.015632986078221063,0.01156610849329623,0.021052952476598604,0.01602884514391669,0.023346454321308264,0.01671788305892643,0.021446311165587883,0.022398557772749645,0.014597069095221522,0.014934039802810252,0.016893596618682054,0.01634199708630738,0.018228426351939272,0.015952447980447596,0.016067722997995967,0.016388231947146337,0.015656352659806267,0.015656352659806267,0.015656352659806267,0.018400783428245922,0.013142006831311302,0.015101993433873619,0.01567005846031919,0.016176189740186833,0.01642178401360173,0.018077774216174902,0.02028376825636784,0.018066798681827374,0.020624441959331878,0.019603193308427885,0.015661133098840454,0.015661133098840454,0.01489713778433705,0.018881490482223928,0.015533583354436192,0.01762812615515675,0.014862422798524783,0.016036277055206473,0.01704612111247981,0.019118865560650074,0.014512627824670278,0.015373677159779935,0.017293101095625263,0.012462964343519909,0.014123723350619528,0.01524594341883874,0.01759712693321091,0.015005872848960428
1,0.0,0.025750679009664768,0.023586409426095477,0.021882935101635505,0.02010416704286793,0.02103586471229623,0.020669396776406678,0.02328971003863905,0.016653596298118665,0.022999395255556016,0.020027582330656855,0.02137640432118463,0.02254642134239788,0.021664521744329257,0.021009491399154243,0.02344269305555272,0.01968384651932103,0.018423862492436393,0.02184452848624829,0.02547919447503909,0.02019408940040804,0.024159245216845364,0.01930437504707606,0.021101348002697674,0.019329392978652424,0.021575236932621086,0.02059282816368489,0.023793670019224042,0.02121205690344792,0.01934474184789632,0.019388001376043774,0.02249052292306446,0.02158452680204639,0.024022374301911606,0.02347089268518158,0.023930422971491967,0.027675706716206692,0.02243014269404038,0.018117912703151343,0.02183951921490611,0.020273040412423705,0.02270145330308659,0.022084452453458244,0.02340575846985294,0.019596127415110905,0.02083966041077347,0.022036515165219844,0.01857763309059565,0.02065185221120709,0.019617967246269914,0.022287813606455823,0.019363515375967852,0.0173488121029636,0.021412964347946508,0.02495670237091139,0.018790916725800806,0.022237026057228125,0.01974881633366925,0.029997704534277105,0.02152639425181387,0.02036716220850046,0.020340304492246455,0.020437164046429212,0.01992471605194839,0.021837131617103107,0.0164424202167554,0.020785565730606345,0.0208262909258661,0.024659668636865875,0.021919202318261728,0.02147884820017447,0.021582497588188483,0.02042001378764091,0.019333514551241528,0.019653603697149313,0.022386735726839548,0.010401508846270335,0.020372453962902586,0.021238657561949516,0.021099130515041115,0.019198092312833925,0.019571890296603858,0.02418412368598147,0.020683357206071402,0.021488484831970956,0.02270051162079478,0.020747501579365488,0.02485670894248886,0.020483598412070283,0.02366223069428971,0.023103598292491485,0.023934395156708577,0.02168787811594426,0.018641577077801216,0.01989178183708826,0.02271781892375519,0.021734498161421104,0.019778815721106388,0.02167793161487598,0.02086900405049572,0.01938735236138423,0.024124052333648144,0.0239221061474126,0.026477013390211048,0.02274233802210226,0.022235528138120256,0.020861260618990393,0.020166472280614682,0.0195883255528809,0.03040238304881004,0.027675706716206692,0.01852090554748221,0.024396180181224296,0.0209937031563801,0.02117947372184046,0.01864982982492627,0.02501139039415201,0.020420913482551095,0.02045076742014115,0.019933767736925675,0.020628601160676954,0.021346494317202678,0.0197767950133201,0.018918004405081134,0.02286368485989469,0.01935312589152958,0.024659668636865875,0.02274245010210072,0.016511816130093872,0.02538614398896615,0.022589612069297788,0.015860477979896592,0.02244250661802553,0.023748627286489233,0.02309863549747987,0.023602406646878054,0.025144277471139752,0.02185230007240035,0.020611042564673755,0.02319354447926929,0.024525524097641572,0.025873163469683477,0.02035499150288663,0.02086454055100965,0.022248031824038363,0.020608144571154747,0.020055722321033226,0.0234371266421421,0.01996491318600252,0.016537068181703345,0.021957186437807905,0.024905263915039003,0.02071254023115642,0.022385547597648266,0.022054263429474225,0.022387463293684393,0.020000494036378987,0.015560266695007837,0.024766164676518817,0.02162100954984746,0.02403074212044777,0.021782358754359805,0.02281998231546119,0.025952651091264867,0.021563892457737464,0.021289978682556616,0.01697325418438421,0.01818920700987081,0.022658931216263636,0.01929053500360996,0.02119026545120238,0.019853529745289155,0.022813513500719553,0.02469294951422517,0.021605406346861217,0.02287960920975612,0.025301667422763303,0.02122953901447112,0.02377794576698202,0.02149808573229961,0.02686041182989283,0.018303825318199046,0.023080804166178238,0.026028628119641465,0.01495487935051722,0.02088961573539918,0.016264366182187306,0.02642934965785392,0.027738780260483806,0.023621376575422452,0.019796281687004445,0.023203759207927898,0.019338011253094905,0.023021993435091984,0.019557947626658915,0.02046560501997262,0.017900681093292688,0.0218040547328216,0.020562111117570416,0.019343306609476453,0.01800789082278178,0.02175648221618308,0.022920766137242726,0.02341366408428342,0.021340408562921694,0.028615243380363687,0.02083806096297164,0.021952956530712733,0.018775772401547146,0.02171924969088165,0.019542485172710542,0.020988578047873234,0.02419206618743823,0.01955142635003532,0.018744835605486464,0.021642996171503767,0.026768144732951638,0.022756769955427244,0.0182090940336472,0.02166784316590999,0.017825507141964025,0.01916163515592727,0.02044314794889818,0.02063209490053146,0.025247951215695084,0.02134178707515152,0.021021993813042032,0.020373079331425195,0.01759768774587569,0.02292625745350455,0.024367254604969912,0.02108167418900255,0.01759068973665325,0.016702763555376293,0.025991073501897576,0.020018548243550382,0.018005172713350906,0.02399704242861279,0.018733111553512267,0.01974494616495821,0.018688299685387433,0.023681784623299472,0.025137532975020544,0.023343122331672714,0.027819473077773008,0.02551770920700756,0.022057115832421523,0.021345801318483845,0.022994629651252665,0.01881679366671871,0.01735841226601575,0.02123714389905569,0.02413473277966762,0.01952135141636859,0.01926167117756542,0.02572832829194756,0.02393983632807422,0.021069536046024046,0.015902174797694797,0.0218382075303585,0.018316882632770263,0.02362654894707792,0.021027967989187216,0.02316682665070549,0.022338489471115466,0.021221767919492453,0.023084320497435733,0.026180545545271317,0.021484451908562484,0.024299878266037384,0.024059885109739464,0.024680142837145456,0.0201447403406739,0.021181686870593564,0.021265331717772826,0.02076913684598846,0.02138977358842388,0.020626791806425043,0.018340700549631793,0.019810154815419447,0.01743720237566904,0.019920170468336947,0.020885678108690194,0.01942394465433598,0.01800247187385435,0.019190472812631608,0.02185170443344271,0.022182475506567743,0.023826955243539817,0.022708024542883804,0.021661920690012375,0.021405905209384304,0.022870462233669685,0.021232370846685212,0.02040417399305256,0.02578435475100049,0.021006580984775175,0.022259994781252884,0.02983859482019629,0.022965867811485196,0.02287859462255022,0.019856102964752764,0.028489245461955436,0.020829290675628206,0.024144510095987212,0.020658718565212304,0.023910521828682665,0.020722628475772706,0.02478684826936897,0.02336023548013996,0.02139908038199267,0.019674547239043126,0.020971121936457972,0.02590127397793757,0.019549082706732147,0.022279903849947234,0.02489959285821879,0.018462856938892904,0.017200005438817088,0.028030220432650684,0.0198967398529544,0.018447230599883575,0.02184161108665981,0.016955974086045364,0.01621288256326732,0.024207611380175294,0.017432333918095923,0.022572161180861444,0.024311310942832808,0.01805993579935954,0.020907396169920864,0.021582688192999532,0.020602016896928484,0.021910619982248993,0.020598516070173784,0.022174361542408847,0.01829579568432814,0.021988452564861528,0.023927532550996753,0.027050724464790416,0.02184065754689639,0.023852180889497275,0.024326127284615084,0.024134284052882246,0.023311317961758404,0.020443921116723794,0.022916851119503694,0.02364469449082171,0.024872605592683318,0.02042096883533119,0.022509475648528607,0.021720511195326173,0.021087240662687076,0.0199478759690851,0.021891838249958787,0.018498495794452546,0.018101658299775825,0.020200127217073115,0.018683651049525466,0.02327976503653243,0.0210876916623534,0.024289583669486102,0.019020267745716805,0.021593660291116926,0.020186396949722126,0.02240670076815586,0.01957087944364331,0.015404131822262421,0.018977523305296194,0.021910937004079135,0.020717518042145337,0.023271852826042237,0.01798114338178495,0.02337853474396495,0.018069452871378358,0.022373375024944256,0.021815140333863003,0.022616523831391046,0.02270379953973688,0.017448768380751056,0.018104020986492726,0.022831147676097,0.020116118220447763,0.019521794770536706,0.02173763189773446,0.021817080648388026,0.0158283246272701,0.02001922835023531,0.022944377886081987,0.020396911096347524,0.020568199191823355,0.017359503382616517,0.01463372550969945,0.020045512104232,0.01954856143634465,0.021157651225603688,0.021501869989520854,0.027268415626419643,0.02256755361260923,0.02375544945053845,0.022547310395252023,0.02678433380769741,0.019700234272474932,0.02192832542900334,0.018846951226241613,0.023317444866861214,0.023468340594546073,0.016482465778238337,0.022156390533623574,0.021514405126143044,0.021505747788893984,0.02325523667783723,0.021438040864245948,0.023199836977878897,0.020525075417994722,0.021246578321449255,0.023507343354787456,0.02167344167390328,0.018900816224883824,0.02064124370447942,0.02247674291600207,0.019085480553181697,0.020577757643114515,0.02529075679294031,0.023368620249104965,0.017550667668573137,0.02204723306245188,0.02080250608997754,0.02838518569322816,0.01857890567553663,0.02175309214042255,0.02068771222569106,0.02036246019435763,0.021269141383691986,0.023478822811522592,0.020968180377703826,0.020991454804888964,0.020869563539581113,0.02091117660244842,0.02286971773847273,0.021036293446018678,0.02004089764061194,0.020842391376853404,0.02315805230556879,0.01457230284643308,0.023131090824851423,0.02127030624668218,0.021038709077165995,0.02283456461813314,0.02681485814774989,0.02047728670270289,0.018716844863249996,0.015896714036838008,0.023294635160572293,0.022842474596742605,0.02188804515421226,0.022109969522325554,0.02149903131467488,0.02329573861628639,0.02188987470325026,0.019295570811688888,0.020243723626436064,0.02116672916101486,0.017765359336401332,0.02071597551210375,0.0192015913271579,0.021788062558776453,0.026798409203044264,0.020564100282748764,0.026384040687326207,0.024370358843645985,0.019435646990340148,0.020584544209256962,0.02570214614781042,0.024550795127082577,0.01929432110871637,0.01909043723456962,0.019209919092806223,0.021265662496899148,0.02097869388300043,0.017136544768647816,0.02313842561560958,0.023574104136758495,0.02418517964235552,0.025926605976953565,0.024944543080759878,0.020564944110959073,0.017629207885285932,0.024165982192289076,0.021786519937553935,0.029369089280928774,0.022597251337642385,0.028414249276121833,0.02460706612658982,0.021680645762533635,0.023232942762706942,0.021513592521066768,0.02080177780453834,0.021045562929919066,0.020770672248970026,0.020265394934572762,0.020899787087049797,0.020903000297596726,0.020903000297596726,0.020903000297596726,0.02091827129444397,0.016528001253576032,0.019212944236397893,0.019384424037683392,0.022663193806547494,0.017349063067127725,0.020094516877662342,0.02155946300609335,0.02431928553857605,0.02204421689696843,0.02449708234016221,0.018716844863249996,0.018716844863249996,0.017885934630675112,0.02552478948905867,0.022852110151380337,0.02251590390724755,0.018320049700049405,0.02076661937062345,0.0218177497288423,0.024029391201251415,0.019803104759226427,0.02096191169137916,0.020842149570622262,0.018173619313952467,0.020971011918825295,0.019434657236626678,0.022017575505867585,0.021311754464834715
